    11.582154763428631,109.53286673684931,370.11990030112116,671.3851735143378,389.1695856808979,358.06481907636675
    125.94154790564411,49.21545588292618,23.692250302629215,81.35933244734224,41.66643203780096,94.14313375826487
    574.2403802939458,321.81624280701294,493.2904343190808,409.87921828844054,172.90610549247683,6.897504085314983
    231.09474559193433,192.0257964548796,571.9829715788038,212.54805637869197,49.869846051078135,152.7476437170234
    252.25432621332013,25.124760808760698,297.5772813540416,46.123826047441874,61.34598648510765,28.28044006428374
    395.90907499287147,387.3897213309193,30.298969471486974,5.99456882243538,150.44572435470084,23.667037158284327
    186.05379930250072,780.7107570756024,266.17740834655956,348.68970153819265,63.22482121185182,39.06511914732218
    201.23898933100799,10.687433101365496,149.46672196595895,302.6298972287,515.4821517729483,12.80792679264243
    216.54398333941577,51.78605616674917,323.12325853456394,14.171300679289404,67.14220410057098,9.146665322308777
    69.97902282427951,60.40123681560749,18.377146957976244,33.97510434994428,174.928843909018,136.8011705783056
    1,sdfasd,asdl,2323
    609.7726100410247,335.6247033011858,191.7547836498658,515.1144614051201,39.99176299401555,40.629047703800595
    362.8443476406417,245.52222363915376,106.31453146003717,419.69731259859,249.90305682212815,283.5944486198734
    268.63267016332054,382.18416228730086,200.83814174959838,206.46074843178985,34.053911725145326,611.1754173478439
    1,sdfasd,asdl,2323
    21.4920174057301,447.46341404973344,48.08315933437884,441.722730851763,444.0516313515493,115.99280087364356
    120.23692568419398,322.47432406485416,598.4887233035514,443.53381666481494,9.668767652318065,15.015952125267578
    33.20432407602907,279.31018802279533,441.92176626900795,536.9749356673776,16.29690528044679,8.14508934767151
    23.857016381564975,336.419959179593,124.10112364376903,139.19417872707203,523.9617883917227,252.10916401302637
    162.76664234297857,548.1730592314412,95.41067788627551,853.7928766230659,233.7729395831104,110.12972422653914
    291.724500097154,395.47137260439536,306.81329912662125,145.1212474667134,395.2292131972438,187.00722718581568
    207.60796901613486,473.71160549873593,9.345869580011302,38.14888971717515,158.8555931256666,30.01780880674748
    136.7941060548093,439.022302202264,438.88138049229764,114.43391991934703,267.86599667946524,103.28017635100053
    324.8222242076234,13.76668117586634,499.9393512726093,191.372252030431,286.2124991411069,398.4146995480002
    215.21204571110033,18.795694043235166,548.0972048197,173.28256966024222,153.04726469309327,57.836715684842034
    525.8543997649451,1.6266226749544366,305.17012701283943,12.031484942362262,413.5918675794529,187.03384852998207
    179.30512733622237,32.86580298707102,478.466454644028,725.4793909227402,324.83599749324003,554.914180924211
    537.0637218294387,582.3739609877326,510.2800724138266,148.45006435826087,389.0671375022984,233.11095043072254
    150.08317369922744,316.511556338295,63.14630073004929,214.57487607109593,347.6974174923324,619.0621436547748
    203.10993531311763,291.7153543543213,165.3905513437625,8.216056888543056,851.7473319744141,128.01542219802758
    19.421645318430002,463.7677542088923,368.1225432972876,771.2019436710499,373.6975341065656,101.28434526693883
    246.3785251505763,744.9038193153839,274.44212721048467,301.87222878984056,223.87587105619596,127.34314247619416
    293.62244504302606,27.821985271408987,169.86093183138414,121.73047115836546,399.72162717303604,75.70330459104736
    11.989371038681185,22.507278346173933,6.688078375905448,108.19787041979218,127.29509590467974,165.09975960598953
    320.9702774308959,374.33175729813945,502.9824157543623,785.7561187403783,505.4028146279231,407.65723986922916
    558.5082645653429,169.13110634264336,14.838644408689836,205.49037950347457,235.5740917522829,55.37971177831262
    316.48058344910066,117.01801300567212,806.0449622606372,803.2151199822714,98.57253465641537,570.6595022520758
    399.5176429388133,70.46107996854106,162.72350192301357,27.56768468985058,19.66225868473806,174.59026607968582
    7.334928022373603,450.2344035756114,49.271596760939694,188.06344693303672,175.919912738294,556.7662055889259
    513.0572441027194,130.63215499265422,698.1555151316178,186.3975237569483,6.822104946338561,45.32972366337072
    9.058453024616991,316.55409177919427,192.29148357523673,150.87453737102905,79.64590217222921,489.7324759021205
    147.45442351325187,365.2181347758824,209.3386434899399,36.12727298258335,70.23027131085159,292.3386872634399
    37.44887016903272,484.85728756135677,604.1616607146686,18.28881481508484,789.6318000134708,395.3006609158678
    268.17509090427956,261.94223584458786,789.1673001993468,395.29736218514785,28.043534420892875,274.9446401572744
    207.00991686211887,109.3645782744174,551.8276314441786,163.63527282472623,184.98333799684116,44.40340656931718
    129.7740764875832,142.68024114487088,374.27579891413905,276.261793072033,445.53439573957894,121.94325784453827
    929.2757438738302,160.15919503760176,21.55244539684593,483.55014549374533,238.24283418785,83.54526288073363
    18.692203549151113,392.3606764652244,26.73568789657188,118.19532424078508,152.15162329884308,150.00678181703236
    126.8430652615091,386.97678385395443,276.5227463064612,31.178957698870157,39.07545113409198,153.57284347411695
    1.8947275522969464,303.0768434888788,183.038315092946,133.7417134515715,416.912961608867,40.197121269485294
    112.02032283866905,143.88167473831194,233.42279842678568,150.9008882135026,69.1589653470128,150.4758680988744
    466.2600846087157,251.42511672536838,143.70121319709415,172.55910817394158,565.0773536841456,202.983450502922
    1,sdfasd,asdl,2323,12.502392527117607,13.566298085933449,529.5485708638436,30.776476293237334,244.10285620421348
    152.4223145219953,48.69536139758978,260.7433345557098,428.2198468764479,6.753158578963534,53.23684675290588
    862.7627152024688,95.44820314081915,52.12268847447934,288.6044749191052,0.5634314859306832,278.05790390192396
    595.7316182775013,28.46233593508427,19.1548526131347,197.38517060359774,543.8399475394798,281.2199049849463
    24.622660823362978,204.53113338582563,80.8692913484402,268.97226809863855,12.006013392314397,8.511325059018464
    228.8415932972317,196.49940880262687,287.2335802297469,281.9532848048309,58.160268425333925,170.3107777511016
    320.24382834876286,89.98883760175808,23.445653029022406,364.8137912781958,157.71827754584288,557.0347565529695
    529.7034061038008,786.1031353157822,802.5832317822836,124.34807115989946,77.39404222621009,515.4205720354748
    141.1882278020345,106.43775277514514,2.5360302369014533,351.91754131148485,485.7475583290439,794.695434646231
    1.9279102893313205,591.1828723680255,9.99693004861941,913.5660849432197,73.49979453552527,131.353334843067
    82.4537225025825,350.5981576746915,118.26136333675863,354.77589151445846,147.11125676143047,144.13436412593433
    262.6222294437376,425.033848049857,343.75802325379044,9.670440771111672,291.46161949380314,77.26098579068768
    22.7120809819175,9.712282486367485,512.2739694823442,343.15754242505596,13.386356332363071,262.85706685148665
    9.07982492832869,308.7793203700433,199.7572837053181,179.32808545546956,9.058701084960765,432.4545880821174
    228.79114203364531,472.7310220683294,415.67919238707526,110.91139816838249,286.6677443685521,933.6407483340219
    481.8757893421833,93.88538583556782,84.79351799038761,734.935379771582,46.79713662362374,308.7421793235828
    79.50009478014546,277.77371764332094,199.35764768007,164.61884988155666,47.431410946114994,4.4496307786031615
    109.43592410323701,571.9824128478473,66.58335839682215,30.214868480478167,48.39781374237119,467.7934738997557
    432.2471718444864,489.3622440884009,126.16002998599137,357.4025889860665,34.863762429086684,53.22122349571665
    252.079780235204,34.13128439355225,226.76534740357155,833.1528138236806,87.38467700752027,520.9929807651552
    267.04896829217626,258.85914084352163,126.16293282372244,174.44724667997278,186.37185578728077,137.667659225079
    578.0535908661647,298.26636662931656,114.2846428350335,944.5281448963483,196.05495862225385,253.0806336197047
    124.55720179469049,216.40960254144494,122.01810583455888,734.3993445566715,281.48350170299875,205.22476201005188
    186.7533331891136,315.3552378573805,316.80340269387887,701.2714486286429,37.68208816176158,80.03519526020477
    470.57454564275963,334.55046206585615,15.403900984287127,29.01132927658813,888.2697933657821,120.10678488525996
    450.9202123919575,602.6932791473989,622.6415997097711,11.182629064646093,454.8957762026441,98.82375071112448
    119.61428530790401,222.0370251456156,745.4566219268406,546.3667903272017,60.88145658237895,96.05995270372446
    147.01769501013578,54.91546013141239,131.53808930210374,3.8914057316337076,338.5126155955949,27.969568121900682
    77.56494673217924,29.76677856989462,241.5966691787948,102.63636615361149,408.137319841165,436.1877405506086
    8.142781904370556,231.2454969332311,135.4334017617424,209.8258004534297,360.1634990482171,9.394464736676964
    105.71090169994547,286.2180273751475,90.73867895420841,83.60320248725048,59.165658113043314,680.2536759615881
    65.40638132650281,6.5569078404289645,303.95192625502057,184.1749150991938,277.7036245191105,658.4008118312387
    98.48364887279135,501.82651163903256,250.4570112221516,50.20037448092962,536.0044752873662,4.539088298460369
    402.1658804583589,658.6802101198152,970.4917314027887,665.7580317213557,159.49480554920075,643.7060899692852
    1,sdfasd,asdl,2323,691.40198995444,614.352207371965
    475.5028832815728,234.46395629459323,111.56612551101212,302.4568107392908,116.2749291484222,231.84274192319538
    674.087745722173,326.5531053198054,3.574351560666802,233.0438785248085,259.98890277827894,304.3924997000007
    515.9015496883728,550.2455428397875,304.4939385587268,305.7413153728977,413.17194105526306,112.52602320371665
    78.70952716023756,272.6533864192724,182.40370290640982,431.5324979986763,28.245060413318647,247.73399908350476
    311.2557008490469,205.99219627535027,89.95046228412393,85.2132990944573,27.192752973250826,600.8465858962805
    582.0635173713813,80.43960807960258,140.42871324084854,28.634351570823817,162.0423086402555,53.35616438654254
    102.44122779901362,153.7603243137108,490.352129037443,28.316188988663708,248.6926820766845,622.2475597577835
    12.644864672138011,170.72623581310341,72.46590496842981,636.7839785450628,1.456727750087753,14.504189065725585
    323.7376009402231,100.79260647657355,56.961947978064785,410.52583037449085,86.75216474995624,205.86461621990154
    143.691465539937,612.4449084807006,914.0350594538312,483.98391916146954,340.8864427765671,475.08067949636313
    231.03678059530287,203.88110031478288,170.7044206366165,38.906093038339364,179.77734366008906,90.45984004943918
    65.76992657394601,82.98162360008156,14.976193419727842,57.18978875161785,65.59605784440348,122.04298918757092
    2.8673362363446158,9.183488666596311,554.6235883448024,199.15642889024625,0.23909265099773203,159.56976518139646
    162.84752943776738,1.6399168710298073,271.95429806735365,579.5748812354839,0.5404609550842085,20.93124370833128
    1,sdfasd,asdl,2323,369.8394670296041,32.718827470606016
    94.49892376465165,213.46795361057232,831.0765830750298,86.66802480197862,28.021702978004,141.80970033202507
    79.48809254618051,486.8319574717637,409.80627491063376,86.83774825772201,4.836076056899086,336.5848907459649
    1,sdfasd,asdl,2323,157.45961452034888,2.1712126219211147,612.8801523878869,131.69277470998585
    47.58061425374031,39.86411551229966,19.81403854037755,491.44763782074335,431.5479587581525,438.39212194594216
    173.72085298281962,36.05272764776285,81.67343455078147,29.806062149851794,56.42173066558556,318.36040719871386
    16.943117336169617,46.04539267670354,240.0527915180865,523.5539302352394,405.81131567642296,134.3312341204075
    241.38695874767757,48.99488757337212,85.74823498106846,266.64874849379225,7.710292973039863,18.78335944050534
    96.86274242849387,256.16874726071904,98.29086830501538,188.59711530421464,459.9000333554667,66.34231382154255
    796.6729810297438,135.58391849159213,543.3574289056673,401.33656499445345,166.44812053911718,302.7563191514496
    495.7247310233569,659.197637303124,303.21729186396755,89.63346125725953,291.7748331524822,392.32311979887464
    12.740286925486672,300.01915847332776,49.522045355901184,480.7643618891861,23.79972253948473,153.88105918099427
    283.99551642775265,386.4753195627637,315.6358427365031,466.74180784847357,320.5478270237886,102.82125003284312
    138.28440612769373,157.07368847310053,202.6179009474649,90.77633294659401,114.81233023484525,249.95850492402522
    159.50222898260628,297.05830616595574,365.02641590110903,60.582663261612666,203.9540119291348,291.47672832064615
    1,sdfasd,asdl,2323,23.06228827154588,520.8469678806347
    88.28175142544357,862.1342405175183,293.04897701010503,282.3489797936184,78.73046036618533,14.27492103629647
    160.01911829669788,389.4849420744729,118.84980847793906,2.246401416702253,155.6360614097485,80.43841718710058
    1,sdfasd,asdl,2323
    598.9390641778401,285.545316158529,149.6240288145559,20.8954372310585,681.342416814347,702.9697650176578
    205.23812788606512,128.40108418881917,104.19009491039924,2.26833151669455,171.00086847559567,0.6043899918769005
    654.0546529288395,377.56164121834973,161.14760702200195,45.52746993642089,324.53827077134144,152.07473987897527
    1,sdfasd,asdl,2323,14.999409156561041,102.19612654940225,2.7847064703361237,267.51571104045416
    25.96089569884321,194.21826066824053,274.76958568082017,101.46840142330839,679.0027887587777,132.2908770457499
    212.04614462225936,66.46264580505968,268.38707611331205,566.4712346807518,688.4200283138191,56.802780555733804
    52.041865698152165,232.0492958303769,124.19024622592538,314.8938220860379,501.10624855252337,89.24889587649531
    401.61241096023576,29.09320660396306,76.564617215661,7.17312026234283,93.3250564025681,38.216175930117174
    272.8680991635162,129.1896897130311,336.24630826078567,445.22172118006773,654.7301093799972,659.3987806432457
    130.17864273196096,107.53759708668076,294.17693223835636,63.02280467688289,145.04576918136908,310.46825683708937
    1,sdfasd,asdl,2323
    75.40922188638434,14.080780192958764,29.977414621263012,1.7515851411527876,8.919020772983902,48.092764578645394
    253.5509553442248,182.213352281924,142.12352180429136,738.5683424533025,393.15965762858195,4.255944289437741
    79.87072364053132,658.6242666186146,10.945202161964426,509.1922617869062,342.9373562964861,376.9439587443722
    597.803769637702,609.801702573334,497.3689123426464,118.22820521016763,257.9657001931094,734.0695499342195
    528.7824949056976,307.6977681200995,28.370358108469745,340.87587393782223,64.6643837223586,109.37746172926194
    41.11825346397243,16.718435368055985,130.5764319172621,13.620872830356054,0.18832200300197388,209.0524101031366
    547.009286154835,388.82385036089653,746.1521930088807,111.34370589598308,103.99503696362328,64.93245818333956
    70.18700283476106,224.26472761254905,208.81101998848916,873.8211297138643,91.82107144338907,498.6135365242487
    444.93480137772747,283.86000478220166,60.07712972736101,507.8064132010859,46.641484049114595,254.92334655685008
    563.1294832646696,39.15616987326651,37.41085607082259,645.654175272846,39.82254318128214,34.84032679811138
    151.72352903210458,247.81121036742607,390.6643942905653,75.43972593698376,792.5343295786196,55.249339426886216
    117.9082027880878,40.97763185071788,72.73622388006697,150.79496248821923,194.07396178659528,66.32073271727272
    451.09492793136707,69.51952616855823,131.73861585796308,122.42283338509523,60.368289733392125,251.64127453210318
    314.721796903461,38.979810370742086,507.3619723195509,90.95108502727962,29.95127083014931,718.6689324118587
    742.0075589314924,101.4982751434784,19.470802129430627,384.2000699378127,23.069017189871403,7.059101731652719
    948.230781229406,453.37274399493515,151.72872429465184,668.7701381743047,85.09191760539628,2.5598110360482984
    225.99258180778423,314.4255385553225,96.83420998360553,306.1578584769886,379.0680974525423,102.8091467140839
    8.856483118646224,381.6386567638915,245.51908302514312,54.37338806471127,437.20841983609444,78.16198230005271
    174.36182726196998,7.728248797189927,312.7667345718643,632.8500900595005,329.1266353305223,186.18216997177936
    104.78556479383273,245.56331064167304,685.4973649753915,557.096126014477,336.2477987122129,100.94349620508473
    52.2099115248968,584.0630988320543,29.63428697468034,20.45740540950989,82.38522736163313,316.3932809130525
    1,sdfasd,asdl,2323,188.71762547347936,332.6418577248983,84.41899862791745,354.2778662315798
    11.478121129019922,135.23869354747913,288.5517164814082,270.08870212983373,370.9411761632384,119.48187464979011
    616.036782645374,303.1233955355964,238.2854221350538,20.82095996936341,16.503636665459506,97.58475682387699
    278.8371132519067,218.11052479051372,191.49264436353846,637.9414707372257,278.65168021935534,377.08276367672283
    16.00084563145286,298.5245535263586,771.543772500012,220.12556936104497,9.917971875456914,314.40550238462686
    304.29249952225456,401.87405987370056,98.8507213191469,395.2822014435905,40.83756985740235,29.103183749113295
    20.82291708919496,136.80847625984046,127.44260746388949,343.24323316564613,154.13420462159948,125.80296874929302
    379.4394276607671,0.9068666721655745,138.31349953202624,520.3034209697621,199.6321274751794,131.79627337921823
    76.75606421943485,0.7565435617974758,310.3393221047398,601.668976083968,937.9781785839341,271.4596759095372
    345.15353484174835,727.4764127657228,183.3739930237116,347.1583230013902,223.92490649588132,277.7816317699606
    613.8479795735943,71.48811211138437,398.06751944413645,67.62076943778695,162.05527702229486,57.53171095079
    63.47643921145717,826.006415418514,647.9408075589389,12.57869412174835,95.70436739958484,141.14639180945693
    35.533843434536585,395.32778502555453,39.626534460079846,463.26525039850463,391.4295455216356,113.72237830741174
    8.672040248012692,52.00989951343713,432.58647595645147,19.785441925164903,464.4415830838461,80.77692787056729
    251.53087332209572,39.645505075255386,372.39514844134726,31.966253933856933,14.319369802782667,72.01308585130687
    1,sdfasd,asdl,2323,57.30393244631625,45.44307309481353,382.4631056551804,351.64629651329057
    20.256610250379044,17.316364592519193,527.8615549178276,96.79997385608742,0.8513229425963664,296.7085097464721
    1,sdfasd,asdl,2323,43.33408842747173,181.75769577361612
    161.44066956070677,0.2871282085966389,214.68962062119417,455.5987336428239,399.4251313490925,210.23458712089953
    323.0815139697487,49.67061646422145,62.983436205618816,679.7496053029042,378.8995653115689,36.860917146598055
    324.04218882778537,85.7001372912786,383.0908625302168,411.62579119543193,595.0653169494192,70.20082958118229
    660.8844337797867,127.7043603168734,63.53459066618796,23.05372015222316,291.0213887655566,89.3692663442881
    45.012806746613066,181.17677016378335,197.51443456521662,77.32780039334753,52.30308333202337,713.099098983716
    44.66939434248613,20.359410098038733,14.403062943196185,8.586896067121721,748.0739019437016,420.8682049938511
    231.99208415154706,28.88264462616823,315.6452101994578,844.8024807657425,636.5131360479957,509.99601593544634
    315.52070017141796,286.7470617712029,759.3086522974845,77.92049735467606,59.720919951270595,230.9398540801142
    1,sdfasd,asdl,2323,190.85044672032495,68.97990693817694,748.3843994823853
    6.509652737870498,86.87005600937023,100.87713350938313,120.03698607068279,80.10673617458087,51.45073341210545
    1,sdfasd,asdl,2323,94.9336121638219,557.1039369799178
    212.45251016645798,386.92948520571224,28.810185854503654,156.63519746671284,32.57270908003472,25.61584980742836
    121.19475323586768,453.2850059805538,351.3415794388121,4.892660229918177,228.90178989346774,291.487595074012
    67.07819168372758,148.13429572982696,17.307726441132015,392.0318969826288,457.0760500437046,17.57064448225146
    38.48102774669034,82.958328368563,10.897321191290944,19.125057617596926,325.3021483879312,15.191999656919553
    4.6832631485375895,18.151404355635403,218.79327999628612,216.7508931607252,614.7283646954763,231.5140183362832
    446.4032611557507,56.33195459924695,489.40068212803567,166.1839180028529,321.12824620063975,99.10907587724549
    174.86018266452703,45.22142140898804,133.67666626313238,353.8630269953631,92.19411000476225,636.1330357260437
    85.01832941492945,248.26582938099978,549.4943298485454,399.1847528037541,2.901677779966149,92.41011188033463
    132.68246876929967,2.995991271317502,335.3956712474647,267.1794895613664,122.77183594802366,104.23705582827496
    56.35957397995704,23.3158827289896,48.09196542782872,535.9237692476067,165.130914571,106.86087665179899
    567.3520363276305,223.70175141529137,130.6037732643371,200.76813309248337,441.9964568549418,636.9753023768241
    477.70509644571604,326.65688097704543,93.67659760008195,140.54583561987982,93.67288442238663,872.7149179358413
    2.184874424073133,203.2564873913587,9.067909450690173,75.86493579552474,349.5865699264025,111.05402125063955
    211.7482799025558,238.13190247270606,400.2099265249548,40.993171229448464,71.7868663154018,175.05258078222948
    301.18543728527237,188.68483209802153,62.940018965669154,409.6731929075577,251.61715364467966,583.7534921378971
    69.8553747389317,386.3229377154572,233.2111490696816,51.49862007907865,266.7607826711571,33.265606410306376
    96.6531132025648,88.6446484525482,285.4238621409522,0.20755075567227443,84.39225307814009,350.9756582329685
    4.8763805289540585,21.99876731711318,255.17459420256438,85.48610470848126,267.7091001652797,77.3832640202065
    241.96878885100872,47.3419195960208,28.898184245091656,203.6761735828881,46.97834295708007,4.501858166769551
    1,sdfasd,asdl,2323,48.16104789983601,21.115255430743403,763.2350422735658
    477.436551728224,479.68245243734265,113.57235525421821,28.2401869688715,713.5625226813231,524.3083454593524
    588.8390501681696,345.58695700991075,223.0193151714096,185.5699382376652,49.96364690415584,509.68292483240594
    1,sdfasd,asdl,2323
    75.90757372757365,817.7253491552912,51.28811813904372,58.40161065906868,31.70997087552758,302.27697101656804
    482.3698712242244,579.5709109455873,492.81390334078014,123.23632312368285,65.54591935446028,13.851933212196181
    273.95383762267164,198.70033965209927,19.68828388251223,111.03933348640167,10.458728026922602,308.3777962845299
    75.04801940088613,88.86191746208848,293.71914697762287,188.39438245821833,86.90267557875028,525.104908772493
    1,sdfasd,asdl,2323
    147.5391102592928,387.6336999297044,19.797482140874013,115.56675244521746,628.6200797708652,409.4924276023069
    80.56715140785415,294.99349018604147,139.07902507487967,39.89716105858173,575.5854431985811,124.34229841489426
    578.1962008558357,46.21754210695655,38.111621733598966,372.70160751411174,89.49737947602893,274.21424576282294
    255.3800184320908,318.12180054717226,96.22281060354008,33.85652743795142,831.6274049761544,134.41905852525085
    314.80175535117274,326.065569620764,229.06362432979728,5.8335472739494,374.1080405955026,176.4674467019139
    8.600606192717516,31.303493867489003,701.7132437910595,397.09414506549314,200.2619277399409,620.574426077094
    221.70730201152077,654.6623311745016,187.73241412685647,55.621796577620096,561.8508472731611,405.7039740715304
    712.9133355860268,255.60664918206453,100.91307973883276,72.27176204546858,364.9710789159168,138.93502695763914
    14.136970252321829,248.9449170912865,34.98615456125929,93.04898350181334,170.05244754511014,29.531587324389022
    193.1871770857255,234.598848874889,755.6827735816775,171.03948826733634,304.6258407245274,70.28188996449272
    291.60084326970235,56.29441530854117,660.9965566649508,403.1516801113518,15.448285079209958,2.9903658192940115
    748.4607281565978,43.79691343741053,500.0227104688621,351.9921528808438,267.46832451883654,50.72099613483264
    34.06407364488375,312.61160017462214,262.1138738934596,441.83549335460555,34.7496100049078,253.53377428336003
    325.40491601596773,147.3269919491825,78.75252234965355,93.64043725829568,16.26792821721084,36.56715909151221
    378.0641839831871,3.9567357981617297,350.3945056016783,680.9055550677756,135.35525931124025,102.65355875751298
    261.042442813337,801.9161096326576,506.0827664276773,482.2636040484191,2.3029167400056894,263.9430893102263
    311.5401434177173,827.6946332546132,67.3389142621941,197.1490189445627,484.24987343794425,228.2952757438113
    49.966249930966356,49.852104033728104,0.7348298673100525,45.95409752561298,31.843160682158192,400.2504970989467
    165.2288218906351,158.93353145994257,101.55382656131076,99.43119260868822,444.3392322092549,4.814494179884907
    1,sdfasd,asdl,2323,185.64581153412047,150.41639488963347,485.60818907203344,275.282545704565,666.1685409672863
    1,sdfasd,asdl,2323,121.82744875897873
    113.90925329232566,562.3021852145296,418.9429473227912,328.58802229993614,813.5227607639173,71.94492166946908
    44.33004408205706,154.5295230445379,651.5644515421644,12.928515079673236,445.19658897236883,386.2709166023659
    204.948264602062,309.6413678207316,183.1394843264596,550.0767663402679,204.3615667054784,567.568727067658
    10.065853471522914,63.26834811355588,38.85186360584429,648.4886981887556,399.0168509370207,322.1922209145444
    218.20842091320927,439.44140233322423,83.94661120348839,639.393492257992,8.9631692490241,238.21597454221885
    677.0966086716776,488.99158206400284,556.6042765892558,2.030284486525158,440.992900316047,33.52144337228299
    449.3420643927443,3.385597661983137,620.9910780173732,122.0972908543887,76.42315057442119,219.49191172097414
    54.65080722925567,25.209110772435434,254.20810376114474,252.19799468617288,247.33656784651552,77.06268571811317
    164.94134884586668,249.47396860267924,67.40837976962723,206.2750318067867,32.34859056113582,14.292782277310687
    37.13276853226778,110.63541239674322,362.1947453635461,854.1005316638622,131.51363061997,203.0532231687762
    24.46171180101683,259.2582273885341,90.52375918065674,477.5740935178137,165.37087009818953,40.72088035763313
    3.266656383181469,398.07353580362377,330.21170953232854,2.4652099044541296,687.3566268020096,79.91618392344147
    122.66689864284548,71.30898468904026,57.38002946897879,707.9597907952816,32.90697156606143,101.46036064256084
    491.92777794169405,3.7621461946606143,114.15088901467524,29.454866898225006,51.09380518923691,99.14037529623084
    81.39585147726105,175.10682159945281,199.53739860362057,12.05166949829109,485.8987665012486,224.42629487578427
    61.271783516082166,270.94606011413686,83.75192460317619,12.821169843406865,7.4566199814477265,271.7961761073572
    24.490400678701295,460.5921797917822,70.1132679071687,207.31121239491276,3.1131925157316287,23.73654079455681
    68.60361809774126,574.3797032831461,124.33515464965157,152.9048655935874,49.92165964269819,109.9151865896773
    130.5042299557066,159.7198140126987,540.2204672198245,421.70166661158623,277.3378625122616,10.280010868506329
    365.1036022761546,195.78278365841805,106.85264441283054,110.06570512980235,191.931959071357,30.88396624820945
    9.314135075375207,41.82018756229995,37.65341177348703,634.574823141456,32.565553524526294,443.3812462308334
    1,sdfasd,asdl,2323,35.57720087743082
    112.148836263943,0.7206345066842812,515.4593204557157,98.03843262467734,117.60534635531339,715.882644750642
    16.237327017369218,643.8129855738953,402.892906100769,415.3459251961037,106.29443104592775,184.05058346901
    62.08290822558189,63.17296751507395,245.15737993596082,725.0917672401554,44.94529085766045,221.4071580408351
    142.47146292873614,161.6122591593109,107.38549981262156,241.22982541224303,941.7254317584161,271.1749705116415
    183.77604387745632,48.31276732520036,71.12233262900519,32.43558138317819,11.589222915965696,357.46469302585325
    1.4060769725289521,251.52932563426708,179.3118296384755,110.62695720535426,164.8038343056998,247.1178149615263
    325.91539032196397,221.7108870352557,477.58429686565813,35.12306371090727,40.88106203482961,455.02553469142754
    126.62725443109439,705.812902710155,204.70136344872571,17.427412234949344,606.184817118864,110.05473436714969
    349.03561481409525,19.425278058625114,71.4328812371784,111.36028966416012,133.9575183206093,304.19573089177527
    247.03678029229428,217.44208004476573,175.61836283993682,23.14857093617738,232.82642531693426,349.2754736369328
    214.85818713954,126.36862216393877,127.3303463738959,30.233371560145805,17.743899446632742,231.04731381276963
    260.9082629331983,149.47433214611746,240.015402758472,382.05668272198676,292.01738237646896,455.2929304707443
    134.2753749568885,40.207606040779815,397.89283881383625,50.78092890762624,59.26776149149347,111.9201509194939
    163.76773664085854,111.64335804454888,40.6152421130859,398.9997982868713,43.89935393662356,861.3155621903537
    734.3542787505448,58.16720632993279,7.510585302829972,37.7460407467324,145.74799610070428,111.01345225878518
    60.26548300143175,136.2988642574185,607.1432101643843,171.28195170167945,374.22456431536455,507.79416207589054
    98.75885579802205,140.21446306162565,162.30190117240812,508.04544584005475,139.96054194099423,313.61848359226735
    58.24896234733575,144.33312208082313,45.30878999236001,23.481045170481163,5.651695623900874,554.0229604717013
    376.32567435358254,280.72716601337896,218.28517340487207,113.90229166010005,537.6235439697782,35.67643206099404
    1,sdfasd,asdl,2323,26.41139848533428
    95.27991677063596,26.796556708590423,27.98172462366133,364.6712963832474,59.77328925203475,5.409740203598218
    39.16949353816227,268.4192153464091,201.0512263864331,92.51216150046895,184.08992638834047,9.373861299358976
    32.49616930839402,312.5037824089775,7.592527558562452,872.1903480916591,75.39790485365397,489.1979642227081
    415.49232558968845,75.50830184934466,52.87471396467756,350.0740175496343,116.36822445346121,493.5091673911411
    10.096757254801492,284.6258827355495,189.94293666764116,770.3524337353726,9.365340386949395,527.8993275037121
    2.6643218456424616,104.3165246010848,14.76839686828982,230.65739495738217,29.185571785332815,213.03222073953364
    24.287699574958037,171.2650390540024,47.908283981642775,203.27403172148644,124.25227807885838,84.2604116823759
    928.8608859057107,115.14838993933247,166.02184212495465,207.89735668462012,61.62352698313532,18.401108297941178
    3.9781440958258307,13.77265359010374,222.9237324348559,309.9331120211416,561.5940637106329,254.54332079952027
    414.53476664739225,246.13569417447562,136.47376856695945,14.91447207697312,339.6094856516736,507.299110429465
    32.62453131482114,126.71216741500612,89.10998190233744,94.85957681149975,203.60605912158908,815.452141902431
    193.12081287732104,15.982332331047257,4.405049226561177,182.61168043981087,116.28972730663556,339.60399489434093
    157.21854698532192,174.53466987755854,25.991176860809414,49.857871419799274,469.3651980846576,131.8368992782194
    87.0760241477441,19.253810758097632,195.09433673659993,163.19749610972488,152.59841463093719,413.5031080314664
    416.74057115641693,255.9013494564223,413.84063604527347,552.6646806734826,194.35626421643738,98.1089202051161
    248.01559238598497,5.69607473796297,209.95652559846116,399.1267886104387,676.9176798551252,41.378020757397344
    124.57848589809298,25.13471223959224,95.72274820727561,444.412453701232,161.21455754274206,89.91526480595644
    131.39879554807905,4.09078300212335,127.96984043628763,486.7440434908517,134.40626138617827,28.481942559121286
    313.1787809110858,37.27427888532583,169.41171604870527,391.44984651425483,46.89687825873541,151.13389081861743
    1,sdfasd,asdl,2323,19.513591452442757,575.3551822248036,588.7057608589773
    258.969888046643,210.51928851540777,439.04494324104996,419.75097495169484,42.56898725749428,185.9212354013518
    389.71854004936955,323.4298900415176,336.73129324259736,15.8801352568627,63.600594743857584,19.475355693346913
